7438.31 --> 7440.94 | SPEAKER_01
7439.81 --> 7441.36 | SPEAKER_02
7441.85 --> 7442.70 | SPEAKER_01
7441.94 --> 7448.69 | SPEAKER_02
7448.10 --> 7451.19 | SPEAKER_01
7451.78 --> 7455.20 | SPEAKER_01
7455.56 --> 7460.85 | SPEAKER_01
7461.40 --> 7463.60 | SPEAKER_01
7462.01 --> 7464.62 | SPEAKER_02
7464.15 --> 7467.24 | SPEAKER_01
7467.94 --> 7469.02 | SPEAKER_01
7470.06 --> 7472.09 | SPEAKER_01
7472.62 --> 7476.81 | SPEAKER_01
7478.02 --> 7479.05 | SPEAKER_02
7478.20 --> 7480.02 | SPEAKER_01
7480.09 --> 7480.47 | SPEAKER_02
7480.69 --> 7482.27 | SPEAKER_01
7482.35 --> 7488.94 | SPEAKER_02
7489.12 --> 7490.69 | SPEAKER_02
7491.06 --> 7492.48 | SPEAKER_02
7493.16 --> 7494.52 | SPEAKER_02
7493.32 --> 7493.86 | SPEAKER_03
7495.09 --> 7500.44 | SPEAKER_02
7501.52 --> 7505.62 | SPEAKER_02
7505.62 --> 7508.12 | SPEAKER_03
7506.81 --> 7507.24 | SPEAKER_02
7507.24 --> 7507.28 | SPEAKER_01
7508.82 --> 7509.24 | SPEAKER_03
7509.73 --> 7510.85 | SPEAKER_03
7511.59 --> 7511.74 | SPEAKER_01
7513.23 --> 7514.19 | SPEAKER_01
7513.69 --> 7517.65 | SPEAKER_03
7514.19 --> 7514.24 | SPEAKER_02
7517.90 --> 7522.15 | SPEAKER_03
7519.55 --> 7522.06 | SPEAKER_01
7522.31 --> 7524.77 | SPEAKER_01
7525.78 --> 7527.86 | SPEAKER_01
7528.47 --> 7528.85 | SPEAKER_03
7528.77 --> 7531.52 | SPEAKER_01
7530.85 --> 7531.93 | SPEAKER_02
7532.15 --> 7532.78 | SPEAKER_01
7532.77 --> 7532.78 | SPEAKER_03
7532.78 --> 7533.10 | SPEAKER_02
7533.10 --> 7533.12 | SPEAKER_03
7533.12 --> 7533.16 | SPEAKER_02
7533.16 --> 7533.19 | SPEAKER_03
7533.19 --> 7535.56 | SPEAKER_02
7535.40 --> 7535.82 | SPEAKER_01
7535.65 --> 7536.15 | SPEAKER_02
7536.16 --> 7539.05 | SPEAKER_01
7539.59 --> 7540.47 | SPEAKER_01
7539.86 --> 7543.40 | SPEAKER_02
7541.52 --> 7545.06 | SPEAKER_01
7546.20 --> 7550.32 | SPEAKER_01
7549.55 --> 7549.98 | SPEAKER_02
7549.98 --> 7550.01 | SPEAKER_03
7550.28 --> 7550.60 | SPEAKER_03
7550.52 --> 7551.31 | SPEAKER_01
7550.60 --> 7550.62 | SPEAKER_02
7551.85 --> 7554.97 | SPEAKER_01
7555.43 --> 7557.05 | SPEAKER_03
7555.44 --> 7557.09 | SPEAKER_01
7557.27 --> 7559.56 | SPEAKER_01
7558.15 --> 7560.77 | SPEAKER_03
7560.48 --> 7562.65 | SPEAKER_01
7563.19 --> 7563.86 | SPEAKER_01
7564.16 --> 7564.85 | SPEAKER_01
7565.06 --> 7565.47 | SPEAKER_01
7565.97 --> 7566.31 | SPEAKER_03
7566.81 --> 7572.39 | SPEAKER_01
7572.24 --> 7573.43 | SPEAKER_03
7573.43 --> 7577.35 | SPEAKER_01
7574.02 --> 7575.24 | SPEAKER_03
7576.19 --> 7576.48 | SPEAKER_03
7577.39 --> 7581.31 | SPEAKER_03
7577.60 --> 7578.90 | SPEAKER_01
7579.55 --> 7581.09 | SPEAKER_01
7581.73 --> 7582.82 | SPEAKER_01
7582.78 --> 7583.12 | SPEAKER_03
7582.97 --> 7584.01 | SPEAKER_01
7584.32 --> 7589.47 | SPEAKER_01
7590.24 --> 7590.62 | SPEAKER_03
7590.90 --> 7591.28 | SPEAKER_03
7591.48 --> 7594.56 | SPEAKER_01
7593.28 --> 7593.93 | SPEAKER_03
7594.56 --> 7595.55 | SPEAKER_03
7594.97 --> 7596.05 | SPEAKER_01
7596.20 --> 7596.56 | SPEAKER_03
7596.62 --> 7597.01 | SPEAKER_03
7597.62 --> 7608.44 | SPEAKER_03
7608.86 --> 7609.31 | SPEAKER_01
7611.39 --> 7612.01 | SPEAKER_01
7612.36 --> 7612.73 | SPEAKER_03
7617.56 --> 7619.28 | SPEAKER_02
7621.12 --> 7625.31 | SPEAKER_02
7625.65 --> 7629.19 | SPEAKER_02
7629.05 --> 7632.85 | SPEAKER_01
7633.19 --> 7635.70 | SPEAKER_01
7634.74 --> 7635.31 | SPEAKER_02
7635.70 --> 7639.81 | SPEAKER_02
7640.31 --> 7651.56 | SPEAKER_02
7645.89 --> 7647.32 | SPEAKER_01
7650.78 --> 7653.24 | SPEAKER_01
7654.43 --> 7654.98 | SPEAKER_02
7655.31 --> 7655.74 | SPEAKER_01
7655.74 --> 7655.78 | SPEAKER_03
7655.78 --> 7655.81 | SPEAKER_02
7656.48 --> 7660.09 | SPEAKER_01
7660.48 --> 7662.89 | SPEAKER_01
7664.15 --> 7665.65 | SPEAKER_01
7665.77 --> 7666.16 | SPEAKER_01
7666.98 --> 7668.59 | SPEAKER_01
7669.44 --> 7672.09 | SPEAKER_01
7672.62 --> 7674.35 | SPEAKER_01
7674.35 --> 7675.05 | SPEAKER_03
7674.98 --> 7677.77 | SPEAKER_01
7676.15 --> 7676.82 | SPEAKER_03
7679.12 --> 7682.31 | SPEAKER_01
7682.85 --> 7684.27 | SPEAKER_01
7684.82 --> 7685.89 | SPEAKER_01
7687.85 --> 7694.20 | SPEAKER_01
7687.86 --> 7688.01 | SPEAKER_03
7694.98 --> 7697.27 | SPEAKER_01
7695.05 --> 7696.35 | SPEAKER_03
7697.82 --> 7698.65 | SPEAKER_01
7697.89 --> 7698.77 | SPEAKER_03
7698.74 --> 7700.94 | SPEAKER_01
7700.60 --> 7703.81 | SPEAKER_03
7702.28 --> 7702.60 | SPEAKER_01
7703.73 --> 7705.52 | SPEAKER_01
7706.74 --> 7708.20 | SPEAKER_01
7707.56 --> 7708.47 | SPEAKER_03
7708.66 --> 7711.06 | SPEAKER_01
7712.20 --> 7712.85 | SPEAKER_03
7712.40 --> 7715.56 | SPEAKER_01
7715.98 --> 7717.28 | SPEAKER_01
7716.69 --> 7717.23 | SPEAKER_03
7717.23 --> 7717.73 | SPEAKER_02
7717.77 --> 7723.51 | SPEAKER_01
7718.86 --> 7720.90 | SPEAKER_02
7724.44 --> 7724.81 | SPEAKER_01
7725.02 --> 7728.43 | SPEAKER_02
7727.16 --> 7729.15 | SPEAKER_01
7729.23 --> 7729.65 | SPEAKER_02
7730.23 --> 7731.02 | SPEAKER_01
7731.74 --> 7733.27 | SPEAKER_01
7733.24 --> 7734.70 | SPEAKER_02
7734.97 --> 7736.19 | SPEAKER_01
7735.10 --> 7735.65 | SPEAKER_02
7736.77 --> 7739.89 | SPEAKER_01
7737.43 --> 7738.10 | SPEAKER_02
7739.47 --> 7741.82 | SPEAKER_02
7741.48 --> 7743.82 | SPEAKER_01
7743.81 --> 7744.23 | SPEAKER_02
7744.59 --> 7748.31 | SPEAKER_02
7746.12 --> 7750.70 | SPEAKER_01
7751.43 --> 7752.70 | SPEAKER_01
7754.86 --> 7757.97 | SPEAKER_03
7755.78 --> 7756.77 | SPEAKER_01
7757.98 --> 7758.35 | SPEAKER_01
7759.82 --> 7772.05 | SPEAKER_02
7772.36 --> 7782.60 | SPEAKER_02
7782.78 --> 7798.66 | SPEAKER_02
7798.20 --> 7801.60 | SPEAKER_01
7802.15 --> 7804.20 | SPEAKER_01
7804.36 --> 7805.35 | SPEAKER_02
7804.62 --> 7805.98 | SPEAKER_01
7805.35 --> 7805.39 | SPEAKER_03
7805.90 --> 7806.01 | SPEAKER_03
7806.01 --> 7807.85 | SPEAKER_02
7807.85 --> 7808.52 | SPEAKER_03
7807.86 --> 7809.69 | SPEAKER_01
7808.52 --> 7808.59 | SPEAKER_02
7808.59 --> 7808.66 | SPEAKER_03
7808.66 --> 7808.69 | SPEAKER_02
7808.69 --> 7808.74 | SPEAKER_03
7809.82 --> 7812.69 | SPEAKER_01
7812.98 --> 7814.20 | SPEAKER_01
7815.43 --> 7816.60 | SPEAKER_01
7816.81 --> 7817.86 | SPEAKER_01
7818.62 --> 7819.24 | SPEAKER_01
7819.59 --> 7821.66 | SPEAKER_01
7821.81 --> 7822.32 | SPEAKER_03
7822.89 --> 7824.56 | SPEAKER_01
7824.31 --> 7824.47 | SPEAKER_03
7824.56 --> 7825.15 | SPEAKER_03
7825.19 --> 7826.98 | SPEAKER_01
7827.44 --> 7828.27 | SPEAKER_01
7827.44 --> 7828.65 | SPEAKER_03
7828.81 --> 7830.98 | SPEAKER_01
7831.36 --> 7831.48 | SPEAKER_03
7831.48 --> 7833.27 | SPEAKER_01
7831.52 --> 7831.56 | SPEAKER_03
7833.32 --> 7833.73 | SPEAKER_03
7834.19 --> 7836.02 | SPEAKER_01
7836.48 --> 7836.82 | SPEAKER_03
7836.97 --> 7842.56 | SPEAKER_01
7843.12 --> 7843.19 | SPEAKER_03
7843.19 --> 7843.27 | SPEAKER_01
7843.27 --> 7843.28 | SPEAKER_03
7843.93 --> 7844.69 | SPEAKER_03
7844.56 --> 7846.86 | SPEAKER_01
7847.60 --> 7850.05 | SPEAKER_01
7850.44 --> 7850.82 | SPEAKER_03
7850.47 --> 7853.90 | SPEAKER_01
7854.28 --> 7858.12 | SPEAKER_01
7859.82 --> 7860.85 | SPEAKER_01
7861.35 --> 7864.93 | SPEAKER_01
7865.47 --> 7868.28 | SPEAKER_01
7868.81 --> 7872.27 | SPEAKER_01
7872.52 --> 7876.94 | SPEAKER_01
7877.23 --> 7879.77 | SPEAKER_01
7879.35 --> 7880.66 | SPEAKER_02
7880.51 --> 7880.78 | SPEAKER_01
7880.78 --> 7881.39 | SPEAKER_02
7882.35 --> 7887.36 | SPEAKER_01
7883.06 --> 7884.27 | SPEAKER_02
7888.28 --> 7892.47 | SPEAKER_01
7893.39 --> 7894.44 | SPEAKER_01
7894.90 --> 7895.55 | SPEAKER_03
7895.32 --> 7895.65 | SPEAKER_01
7895.74 --> 7896.59 | SPEAKER_03
7896.48 --> 7899.82 | SPEAKER_01
7900.81 --> 7901.82 | SPEAKER_01
7901.97 --> 7902.86 | SPEAKER_03
7903.01 --> 7906.01 | SPEAKER_03
7903.02 --> 7903.40 | SPEAKER_01
7905.19 --> 7906.36 | SPEAKER_01
7906.55 --> 7907.10 | SPEAKER_01
7906.85 --> 7908.39 | SPEAKER_03
7907.47 --> 7908.93 | SPEAKER_01
7909.40 --> 7913.47 | SPEAKER_01
7913.62 --> 7914.48 | SPEAKER_03
7914.06 --> 7915.12 | SPEAKER_01
7915.12 --> 7915.55 | SPEAKER_03
7915.47 --> 7917.73 | SPEAKER_01
7918.23 --> 7929.65 | SPEAKER_01
7929.78 --> 7932.70 | SPEAKER_01
7932.86 --> 7933.40 | SPEAKER_03
7933.40 --> 7937.15 | SPEAKER_01
7936.55 --> 7937.10 | SPEAKER_03
7938.16 --> 7942.23 | SPEAKER_01
7941.19 --> 7941.69 | SPEAKER_03
7942.59 --> 7944.62 | SPEAKER_01
7944.10 --> 7945.10 | SPEAKER_03
7945.28 --> 7946.35 | SPEAKER_01
7946.51 --> 7948.40 | SPEAKER_01
7949.32 --> 7952.70 | SPEAKER_01
7952.66 --> 7953.16 | SPEAKER_03
7953.01 --> 7958.48 | SPEAKER_01
7959.01 --> 7962.59 | SPEAKER_01
7960.98 --> 7963.98 | SPEAKER_03
7963.98 --> 7965.19 | SPEAKER_02
7965.02 --> 7965.93 | SPEAKER_01
7965.19 --> 7965.24 | SPEAKER_03
7965.93 --> 7966.15 | SPEAKER_03
7966.69 --> 7968.74 | SPEAKER_01
7968.90 --> 7970.36 | SPEAKER_01
7970.85 --> 7972.15 | SPEAKER_01
7973.60 --> 7984.59 | SPEAKER_02
7984.78 --> 7986.90 | SPEAKER_02
7987.02 --> 7998.05 | SPEAKER_02
7998.15 --> 7999.40 | SPEAKER_01
7998.62 --> 8003.69 | SPEAKER_02
8002.10 --> 8002.47 | SPEAKER_01
8003.20 --> 8006.31 | SPEAKER_01
8006.74 --> 8009.05 | SPEAKER_01
8010.27 --> 8011.97 | SPEAKER_01
8012.12 --> 8013.98 | SPEAKER_01
8013.94 --> 8015.31 | SPEAKER_03
8015.02 --> 8016.59 | SPEAKER_01
8019.44 --> 8021.44 | SPEAKER_01
8021.44 --> 8022.24 | SPEAKER_03
8023.44 --> 8024.82 | SPEAKER_01
8027.12 --> 8028.39 | SPEAKER_01
8028.78 --> 8031.19 | SPEAKER_01
8032.77 --> 8034.40 | SPEAKER_01
8035.24 --> 8036.73 | SPEAKER_01
8037.20 --> 8039.89 | SPEAKER_01
8040.39 --> 8041.23 | SPEAKER_01
8041.70 --> 8043.35 | SPEAKER_01
8044.77 --> 8048.15 | SPEAKER_01
8048.60 --> 8049.56 | SPEAKER_01
8050.19 --> 8052.44 | SPEAKER_01
8052.85 --> 8054.56 | SPEAKER_01
8054.66 --> 8056.43 | SPEAKER_01
8056.94 --> 8057.56 | SPEAKER_01
8057.97 --> 8063.89 | SPEAKER_01
8064.27 --> 8068.06 | SPEAKER_01
8068.12 --> 8071.05 | SPEAKER_02
8070.47 --> 8073.15 | SPEAKER_01
8073.23 --> 8078.20 | SPEAKER_02
8073.56 --> 8073.97 | SPEAKER_01
8078.20 --> 8080.36 | SPEAKER_01
8081.48 --> 8081.69 | SPEAKER_01
8081.94 --> 8085.47 | SPEAKER_01
8084.39 --> 8084.90 | SPEAKER_02
8085.47 --> 8085.94 | SPEAKER_02
8085.69 --> 8092.06 | SPEAKER_01
8087.60 --> 8089.43 | SPEAKER_03
8092.48 --> 8093.97 | SPEAKER_03
8094.56 --> 8095.23 | SPEAKER_03
8096.24 --> 8100.55 | SPEAKER_01
8100.59 --> 8100.62 | SPEAKER_01
8102.81 --> 8106.09 | SPEAKER_01
8106.65 --> 8111.32 | SPEAKER_01
8110.69 --> 8112.62 | SPEAKER_03
8112.35 --> 8115.20 | SPEAKER_01
8115.02 --> 8116.27 | SPEAKER_03
8116.27 --> 8119.16 | SPEAKER_01
8117.97 --> 8122.43 | SPEAKER_03
8122.97 --> 8126.44 | SPEAKER_03
8126.15 --> 8129.19 | SPEAKER_01
8126.44 --> 8126.47 | SPEAKER_02
8127.02 --> 8127.16 | SPEAKER_03
8127.16 --> 8127.44 | SPEAKER_02
8127.44 --> 8127.47 | SPEAKER_03
8127.94 --> 8131.82 | SPEAKER_02
8130.44 --> 8131.86 | SPEAKER_01
8132.27 --> 8137.19 | SPEAKER_01
8136.44 --> 8141.90 | SPEAKER_02
8139.77 --> 8141.59 | SPEAKER_01
8141.94 --> 8142.82 | SPEAKER_01
8142.47 --> 8146.44 | SPEAKER_02
8143.56 --> 8145.60 | SPEAKER_01
8146.06 --> 8149.19 | SPEAKER_01
8149.94 --> 8158.56 | SPEAKER_01
8153.06 --> 8153.44 | SPEAKER_02
8153.44 --> 8153.47 | SPEAKER_03
8158.66 --> 8159.56 | SPEAKER_03
8159.70 --> 8160.35 | SPEAKER_01
8160.77 --> 8162.62 | SPEAKER_01
8163.36 --> 8168.24 | SPEAKER_01
8166.55 --> 8166.97 | SPEAKER_03
8168.90 --> 8174.82 | SPEAKER_01
8175.06 --> 8180.65 | SPEAKER_01
8181.19 --> 8184.85 | SPEAKER_01
8183.27 --> 8183.81 | SPEAKER_00
8185.98 --> 8189.90 | SPEAKER_01
8191.12 --> 8193.68 | SPEAKER_01
8194.89 --> 8198.07 | SPEAKER_01
8198.76 --> 8200.00 | SPEAKER_01
8200.60 --> 8202.75 | SPEAKER_01
8203.86 --> 8206.92 | SPEAKER_01
8207.91 --> 8209.81 | SPEAKER_01
8210.15 --> 8211.41 | SPEAKER_01
8212.20 --> 8213.07 | SPEAKER_01
8214.00 --> 8214.76 | SPEAKER_01
8216.02 --> 8218.52 | SPEAKER_01
8219.57 --> 8219.94 | SPEAKER_01
8220.33 --> 8221.08 | SPEAKER_01
8221.55 --> 8222.15 | SPEAKER_01
8222.18 --> 8224.28 | SPEAKER_01
8226.50 --> 8227.36 | SPEAKER_01
8229.20 --> 8229.73 | SPEAKER_01
8232.49 --> 8238.49 | SPEAKER_01
8238.41 --> 8239.00 | SPEAKER_03
8239.02 --> 8241.34 | SPEAKER_01
8241.81 --> 8244.81 | SPEAKER_01
8244.94 --> 8247.89 | SPEAKER_01
8248.28 --> 8250.60 | SPEAKER_01
8252.68 --> 8253.18 | SPEAKER_01
8253.68 --> 8254.47 | SPEAKER_01
8255.89 --> 8256.75 | SPEAKER_01
8257.26 --> 8258.17 | SPEAKER_01
8259.07 --> 8260.07 | SPEAKER_01
8261.60 --> 8262.89 | SPEAKER_01
8263.92 --> 8264.44 | SPEAKER_01
8265.10 --> 8270.20 | SPEAKER_02
8267.15 --> 8269.52 | SPEAKER_01
8270.23 --> 8272.02 | SPEAKER_01
8272.12 --> 8274.10 | SPEAKER_01
8272.18 --> 8272.55 | SPEAKER_02
8274.75 --> 8277.91 | SPEAKER_01
8278.23 --> 8281.75 | SPEAKER_01
8282.00 --> 8283.83 | SPEAKER_01
8283.81 --> 8284.23 | SPEAKER_02
8284.42 --> 8286.36 | SPEAKER_01
8285.67 --> 8292.36 | SPEAKER_02
8292.10 --> 8294.47 | SPEAKER_01
8293.10 --> 8297.47 | SPEAKER_02
8296.50 --> 8300.70 | SPEAKER_01
8300.97 --> 8301.57 | SPEAKER_02
8301.44 --> 8302.86 | SPEAKER_01
8302.86 --> 8303.12 | SPEAKER_02
8303.12 --> 8310.10 | SPEAKER_01
8306.08 --> 8306.49 | SPEAKER_02
8306.81 --> 8306.84 | SPEAKER_02
8308.73 --> 8310.47 | SPEAKER_02
8310.31 --> 8311.92 | SPEAKER_01
8311.23 --> 8311.75 | SPEAKER_02
8312.12 --> 8318.39 | SPEAKER_02
8318.39 --> 8324.23 | SPEAKER_01
8318.44 --> 8319.36 | SPEAKER_02
8323.86 --> 8325.75 | SPEAKER_02
8325.15 --> 8343.36 | SPEAKER_01
8329.25 --> 8331.42 | SPEAKER_03
8331.44 --> 8334.60 | SPEAKER_03
8337.31 --> 8339.62 | SPEAKER_03
8340.39 --> 8340.78 | SPEAKER_03
8343.08 --> 8350.65 | SPEAKER_02
8343.55 --> 8344.67 | SPEAKER_01
8350.97 --> 8369.92 | SPEAKER_02
8366.42 --> 8366.89 | SPEAKER_01
8370.34 --> 8377.68 | SPEAKER_02
8376.52 --> 8384.12 | SPEAKER_01
8384.20 --> 8384.75 | SPEAKER_02
8384.42 --> 8385.44 | SPEAKER_01
8385.18 --> 8386.33 | SPEAKER_02
8386.28 --> 8387.78 | SPEAKER_01
8388.28 --> 8391.50 | SPEAKER_01
8391.94 --> 8400.67 | SPEAKER_01
8401.15 --> 8405.75 | SPEAKER_01
8404.70 --> 8405.76 | SPEAKER_03
8405.89 --> 8406.31 | SPEAKER_03
8406.26 --> 8411.20 | SPEAKER_01
8411.67 --> 8412.52 | SPEAKER_01
8413.62 --> 8415.28 | SPEAKER_01
8415.26 --> 8415.68 | SPEAKER_03
8415.94 --> 8416.49 | SPEAKER_01
8417.08 --> 8417.70 | SPEAKER_03
8417.70 --> 8419.52 | SPEAKER_02
8418.44 --> 8418.97 | SPEAKER_01
8419.17 --> 8425.44 | SPEAKER_01
8425.65 --> 8426.92 | SPEAKER_03
8425.91 --> 8429.76 | SPEAKER_01
8429.78 --> 8430.73 | SPEAKER_03
8430.50 --> 8434.25 | SPEAKER_01
8431.55 --> 8432.08 | SPEAKER_03
8432.76 --> 8434.91 | SPEAKER_03
8434.94 --> 8435.02 | SPEAKER_03
8435.02 --> 8435.12 | SPEAKER_01
8435.12 --> 8435.15 | SPEAKER_03
8435.15 --> 8435.20 | SPEAKER_01
8435.20 --> 8435.36 | SPEAKER_03
8435.50 --> 8440.65 | SPEAKER_03
8438.36 --> 8441.84 | SPEAKER_01
8440.65 --> 8440.78 | SPEAKER_02
8441.70 --> 8442.20 | SPEAKER_02
8442.81 --> 8443.84 | SPEAKER_01
8442.83 --> 8453.86 | SPEAKER_02
8452.17 --> 8452.47 | SPEAKER_01
8453.94 --> 8455.62 | SPEAKER_01
8454.33 --> 8457.39 | SPEAKER_02
8457.70 --> 8459.36 | SPEAKER_01
8461.75 --> 8462.08 | SPEAKER_01
8462.08 --> 8462.10 | SPEAKER_03
8462.10 --> 8462.49 | SPEAKER_02
8462.49 --> 8462.50 | SPEAKER_03
8462.91 --> 8463.75 | SPEAKER_01
8466.36 --> 8466.89 | SPEAKER_01
8467.18 --> 8469.70 | SPEAKER_01
8471.31 --> 8473.94 | SPEAKER_01
8475.81 --> 8477.70 | SPEAKER_01
8480.89 --> 8484.73 | SPEAKER_01
8485.08 --> 8486.55 | SPEAKER_01
8486.89 --> 8487.62 | SPEAKER_01
8489.57 --> 8494.36 | SPEAKER_01
8494.57 --> 8496.44 | SPEAKER_01
8497.07 --> 8498.05 | SPEAKER_01
8498.55 --> 8499.33 | SPEAKER_01
8500.36 --> 8501.92 | SPEAKER_01
8503.15 --> 8504.41 | SPEAKER_01
8505.39 --> 8509.44 | SPEAKER_01
8510.57 --> 8511.10 | SPEAKER_01
8511.73 --> 8512.23 | SPEAKER_01
8512.36 --> 8512.73 | SPEAKER_03
8513.50 --> 8515.33 | SPEAKER_03
8513.65 --> 8518.97 | SPEAKER_01
8516.73 --> 8516.91 | SPEAKER_03
8519.17 --> 8519.70 | SPEAKER_01
8521.05 --> 8526.84 | SPEAKER_01
8527.47 --> 8531.20 | SPEAKER_01
8531.75 --> 8532.99 | SPEAKER_01
8534.75 --> 8535.50 | SPEAKER_01
8536.31 --> 8538.02 | SPEAKER_01
8538.75 --> 8540.07 | SPEAKER_01
8541.07 --> 8542.31 | SPEAKER_01
8543.17 --> 8543.68 | SPEAKER_01
8544.68 --> 8547.97 | SPEAKER_01
8548.05 --> 8548.47 | SPEAKER_00
8548.36 --> 8549.05 | SPEAKER_01
8549.76 --> 8552.89 | SPEAKER_01
8553.28 --> 8554.20 | SPEAKER_01
8554.58 --> 8555.02 | SPEAKER_02
8555.65 --> 8556.44 | SPEAKER_01
8556.89 --> 8560.05 | SPEAKER_01
8560.47 --> 8561.18 | SPEAKER_01
8560.58 --> 8560.99 | SPEAKER_02
8561.60 --> 8563.12 | SPEAKER_01
8563.08 --> 8564.23 | SPEAKER_02
8563.84 --> 8565.41 | SPEAKER_01
8565.33 --> 8569.99 | SPEAKER_02
8567.25 --> 8568.65 | SPEAKER_01
8569.34 --> 8570.49 | SPEAKER_01
8571.39 --> 8573.75 | SPEAKER_01
8575.91 --> 8576.41 | SPEAKER_01
8576.73 --> 8579.62 | SPEAKER_01
8579.91 --> 8581.23 | SPEAKER_01
8583.52 --> 8588.25 | SPEAKER_01
8589.12 --> 8591.81 | SPEAKER_01
8592.36 --> 8594.42 | SPEAKER_01
8594.68 --> 8596.02 | SPEAKER_01
8596.83 --> 8598.44 | SPEAKER_01
8598.73 --> 8599.52 | SPEAKER_03
8599.58 --> 8600.02 | SPEAKER_01
8600.81 --> 8603.33 | SPEAKER_01
8607.08 --> 8608.58 | SPEAKER_01
8611.81 --> 8615.83 | SPEAKER_01
8617.39 --> 8618.76 | SPEAKER_01
8619.65 --> 8620.70 | SPEAKER_01
8621.07 --> 8622.15 | SPEAKER_01
8623.18 --> 8626.26 | SPEAKER_01
8626.49 --> 8629.68 | SPEAKER_01
8629.89 --> 8631.62 | SPEAKER_01
8633.55 --> 8635.10 | SPEAKER_01
8635.67 --> 8637.57 | SPEAKER_01
8638.12 --> 8640.15 | SPEAKER_01
8640.41 --> 8641.58 | SPEAKER_01
8642.33 --> 8644.62 | SPEAKER_01
8645.15 --> 8646.47 | SPEAKER_01
8647.23 --> 8650.28 | SPEAKER_01
8650.89 --> 8654.26 | SPEAKER_01
8656.47 --> 8656.94 | SPEAKER_01
8657.07 --> 8659.47 | SPEAKER_01
8660.07 --> 8662.26 | SPEAKER_01
8660.52 --> 8660.81 | SPEAKER_00
8663.42 --> 8664.78 | SPEAKER_01
8665.55 --> 8669.65 | SPEAKER_01
8670.81 --> 8672.36 | SPEAKER_01
8672.60 --> 8673.28 | SPEAKER_00
8672.92 --> 8673.07 | SPEAKER_01
8673.91 --> 8678.36 | SPEAKER_01
8678.75 --> 8680.97 | SPEAKER_01
8681.00 --> 8681.55 | SPEAKER_00
8681.58 --> 8683.26 | SPEAKER_01
8683.47 --> 8684.10 | SPEAKER_00
8684.05 --> 8689.25 | SPEAKER_01
8689.73 --> 8691.28 | SPEAKER_01
8691.81 --> 8692.97 | SPEAKER_01
8694.12 --> 8696.34 | SPEAKER_01
8696.50 --> 8699.23 | SPEAKER_01
8699.55 --> 8705.76 | SPEAKER_01
8705.02 --> 8705.55 | SPEAKER_03
8705.81 --> 8706.62 | SPEAKER_03
8706.57 --> 8709.07 | SPEAKER_01
8709.62 --> 8710.10 | SPEAKER_01
8710.49 --> 8710.78 | SPEAKER_01
8712.28 --> 8715.70 | SPEAKER_01
8716.10 --> 8717.75 | SPEAKER_01
8719.10 --> 8719.92 | SPEAKER_01
8723.10 --> 8724.26 | SPEAKER_03
8725.42 --> 8726.15 | SPEAKER_01
8726.97 --> 8727.67 | SPEAKER_01
8728.39 --> 8729.99 | SPEAKER_01
8730.41 --> 8731.60 | SPEAKER_01
8732.26 --> 8732.68 | SPEAKER_01
8733.20 --> 8734.89 | SPEAKER_01
8735.26 --> 8736.47 | SPEAKER_01
8737.99 --> 8740.20 | SPEAKER_01
8742.47 --> 8743.44 | SPEAKER_01
8743.55 --> 8745.55 | SPEAKER_01
8746.81 --> 8747.86 | SPEAKER_01
8748.10 --> 8749.05 | SPEAKER_01
8749.12 --> 8749.67 | SPEAKER_03
8749.75 --> 8751.99 | SPEAKER_01
8750.58 --> 8751.41 | SPEAKER_03
8752.33 --> 8757.70 | SPEAKER_01
8757.83 --> 8758.44 | SPEAKER_03
8759.47 --> 8761.07 | SPEAKER_01
8761.47 --> 8762.33 | SPEAKER_01
8762.97 --> 8763.47 | SPEAKER_03
8764.83 --> 8766.33 | SPEAKER_01
8766.94 --> 8767.83 | SPEAKER_01
8768.42 --> 8768.78 | SPEAKER_01
8769.41 --> 8769.99 | SPEAKER_01
8770.28 --> 8770.94 | SPEAKER_01
8771.99 --> 8772.58 | SPEAKER_01
8773.60 --> 8774.08 | SPEAKER_03
8774.76 --> 8775.81 | SPEAKER_01
8776.94 --> 8777.25 | SPEAKER_01
8778.26 --> 8779.47 | SPEAKER_01
8779.89 --> 8780.49 | SPEAKER_01
8781.92 --> 8787.91 | SPEAKER_01
8788.36 --> 8794.81 | SPEAKER_01
8795.15 --> 8796.25 | SPEAKER_01
8796.44 --> 8796.99 | SPEAKER_00
8796.99 --> 8797.52 | SPEAKER_01
8797.83 --> 8802.28 | SPEAKER_01
8802.75 --> 8803.81 | SPEAKER_01
8804.50 --> 8805.26 | SPEAKER_01
8805.50 --> 8808.08 | SPEAKER_01
8808.58 --> 8814.36 | SPEAKER_01
8811.50 --> 8812.17 | SPEAKER_02
8813.83 --> 8816.07 | SPEAKER_02
8816.39 --> 8819.07 | SPEAKER_02
8819.50 --> 8820.86 | SPEAKER_02
8822.23 --> 8822.75 | SPEAKER_02
8822.94 --> 8825.44 | SPEAKER_02
8825.83 --> 8832.50 | SPEAKER_02
8831.92 --> 8831.94 | SPEAKER_01
8831.99 --> 8832.57 | SPEAKER_01
8832.81 --> 8833.86 | SPEAKER_02
8832.99 --> 8834.17 | SPEAKER_01
8834.67 --> 8837.05 | SPEAKER_01
8837.70 --> 8839.10 | SPEAKER_01
8839.36 --> 8839.78 | SPEAKER_01
8840.31 --> 8843.70 | SPEAKER_01
