6235.51 --> 6235.59 | SPEAKER_03
6235.59 --> 6235.60 | SPEAKER_01
6235.60 --> 6235.77 | SPEAKER_03
6235.77 --> 6236.66 | SPEAKER_02
6236.66 --> 6240.35 | SPEAKER_03
6240.35 --> 6240.36 | SPEAKER_02
6240.70 --> 6251.47 | SPEAKER_01
6251.47 --> 6251.81 | SPEAKER_02
6251.90 --> 6252.62 | SPEAKER_01
6252.69 --> 6252.70 | SPEAKER_03
6252.70 --> 6253.98 | SPEAKER_02
6254.24 --> 6254.77 | SPEAKER_01
6254.77 --> 6255.15 | SPEAKER_02
6255.15 --> 6255.93 | SPEAKER_01
6256.09 --> 6259.78 | SPEAKER_02
6259.78 --> 6266.94 | SPEAKER_01
6267.36 --> 6268.47 | SPEAKER_01
6268.47 --> 6279.85 | SPEAKER_02
6279.85 --> 6283.05 | SPEAKER_01
6283.40 --> 6285.48 | SPEAKER_01
6286.15 --> 6287.82 | SPEAKER_01
6288.20 --> 6291.39 | SPEAKER_01
6291.39 --> 6292.06 | SPEAKER_02
6292.06 --> 6294.69 | SPEAKER_01
6294.77 --> 6297.66 | SPEAKER_01
6298.40 --> 6301.06 | SPEAKER_01
6301.43 --> 6302.28 | SPEAKER_03
6302.28 --> 6302.51 | SPEAKER_01
6302.51 --> 6305.81 | SPEAKER_03
6306.06 --> 6306.40 | SPEAKER_01
6306.40 --> 6307.81 | SPEAKER_03
6308.59 --> 6310.16 | SPEAKER_02
6310.55 --> 6313.78 | SPEAKER_02
6314.12 --> 6321.06 | SPEAKER_02
6321.06 --> 6322.70 | SPEAKER_01
6322.70 --> 6323.73 | SPEAKER_02
6323.73 --> 6324.23 | SPEAKER_01
6324.23 --> 6332.19 | SPEAKER_02
6332.19 --> 6332.85 | SPEAKER_01
6332.85 --> 6332.90 | SPEAKER_02
6332.90 --> 6332.97 | SPEAKER_01
6332.97 --> 6333.01 | SPEAKER_02
6333.01 --> 6335.44 | SPEAKER_01
6335.44 --> 6341.70 | SPEAKER_02
6341.93 --> 6346.39 | SPEAKER_02
6346.74 --> 6352.43 | SPEAKER_02
6352.43 --> 6357.09 | SPEAKER_01
6357.09 --> 6358.51 | SPEAKER_02
6358.51 --> 6361.16 | SPEAKER_01
6361.39 --> 6362.12 | SPEAKER_01
6362.12 --> 6362.94 | SPEAKER_02
6362.94 --> 6363.20 | SPEAKER_01
6363.20 --> 6363.28 | SPEAKER_02
6363.28 --> 6364.77 | SPEAKER_01
6365.43 --> 6371.74 | SPEAKER_01
6372.10 --> 6372.48 | SPEAKER_03
6372.77 --> 6374.65 | SPEAKER_01
6374.97 --> 6377.40 | SPEAKER_01
6378.02 --> 6383.86 | SPEAKER_01
6385.44 --> 6392.19 | SPEAKER_01
6393.12 --> 6395.94 | SPEAKER_01
6396.48 --> 6398.47 | SPEAKER_01
6399.74 --> 6401.12 | SPEAKER_01
6401.35 --> 6401.69 | SPEAKER_01
6402.06 --> 6406.62 | SPEAKER_01
6406.74 --> 6411.27 | SPEAKER_01
6411.78 --> 6415.43 | SPEAKER_01
6415.55 --> 6416.73 | SPEAKER_01
6417.01 --> 6421.62 | SPEAKER_01
6422.19 --> 6426.32 | SPEAKER_01
6426.82 --> 6428.93 | SPEAKER_01
6429.16 --> 6430.82 | SPEAKER_01
6431.24 --> 6432.60 | SPEAKER_01
6432.81 --> 6433.40 | SPEAKER_01
6433.69 --> 6434.20 | SPEAKER_01
6434.44 --> 6436.40 | SPEAKER_01
6437.02 --> 6438.10 | SPEAKER_01
6438.90 --> 6440.47 | SPEAKER_01
6440.60 --> 6444.27 | SPEAKER_01
6445.66 --> 6448.81 | SPEAKER_01
6448.93 --> 6450.52 | SPEAKER_01
6451.35 --> 6451.74 | SPEAKER_01
6452.89 --> 6455.78 | SPEAKER_01
6456.12 --> 6458.73 | SPEAKER_01
6458.77 --> 6459.23 | SPEAKER_03
6459.59 --> 6460.60 | SPEAKER_01
6460.98 --> 6462.89 | SPEAKER_01
6464.35 --> 6474.93 | SPEAKER_01
6475.85 --> 6476.66 | SPEAKER_01
6477.85 --> 6479.05 | SPEAKER_01
6479.20 --> 6479.70 | SPEAKER_02
6479.70 --> 6482.10 | SPEAKER_01
6482.10 --> 6484.12 | SPEAKER_02
6484.12 --> 6489.31 | SPEAKER_01
6489.77 --> 6495.36 | SPEAKER_01
6495.36 --> 6497.94 | SPEAKER_02
6497.94 --> 6499.48 | SPEAKER_01
6499.89 --> 6500.97 | SPEAKER_01
6500.97 --> 6501.27 | SPEAKER_02
6501.52 --> 6501.56 | SPEAKER_01
6501.56 --> 6501.98 | SPEAKER_02
6502.32 --> 6502.56 | SPEAKER_02
6502.56 --> 6505.74 | SPEAKER_01
6505.74 --> 6507.31 | SPEAKER_02
6507.31 --> 6508.19 | SPEAKER_01
6508.19 --> 6508.51 | SPEAKER_03
6508.51 --> 6509.98 | SPEAKER_01
6509.98 --> 6515.93 | SPEAKER_03
6516.16 --> 6519.24 | SPEAKER_03
6519.24 --> 6526.73 | SPEAKER_02
6526.73 --> 6526.85 | SPEAKER_03
6526.85 --> 6530.01 | SPEAKER_02
6530.20 --> 6531.97 | SPEAKER_02
6532.23 --> 6533.51 | SPEAKER_02
6534.06 --> 6534.43 | SPEAKER_03
6534.43 --> 6539.86 | SPEAKER_02
6540.51 --> 6542.51 | SPEAKER_02
6542.73 --> 6544.97 | SPEAKER_02
6545.19 --> 6545.47 | SPEAKER_03
6545.47 --> 6555.35 | SPEAKER_02
6555.93 --> 6559.09 | SPEAKER_02
6559.94 --> 6570.09 | SPEAKER_02
6570.90 --> 6573.51 | SPEAKER_02
6574.12 --> 6575.90 | SPEAKER_02
6576.27 --> 6584.94 | SPEAKER_02
6585.97 --> 6586.52 | SPEAKER_02
6586.89 --> 6589.78 | SPEAKER_02
6594.02 --> 6594.55 | SPEAKER_02
6595.85 --> 6597.06 | SPEAKER_02
6597.39 --> 6597.98 | SPEAKER_01
6598.32 --> 6599.56 | SPEAKER_02
6600.12 --> 6601.89 | SPEAKER_02
6602.40 --> 6604.93 | SPEAKER_02
6605.74 --> 6608.51 | SPEAKER_02
6609.48 --> 6613.93 | SPEAKER_02
6615.19 --> 6616.56 | SPEAKER_02
6617.78 --> 6619.23 | SPEAKER_02
6620.10 --> 6624.44 | SPEAKER_02
6624.74 --> 6630.19 | SPEAKER_02
6630.43 --> 6632.36 | SPEAKER_02
6632.78 --> 6635.15 | SPEAKER_02
6635.15 --> 6636.10 | SPEAKER_01
6636.10 --> 6644.56 | SPEAKER_02
6644.77 --> 6646.70 | SPEAKER_02
6647.89 --> 6648.28 | SPEAKER_02
6648.28 --> 6651.78 | SPEAKER_01
6652.98 --> 6655.77 | SPEAKER_01
6656.39 --> 6657.56 | SPEAKER_01
6658.23 --> 6659.62 | SPEAKER_01
6660.44 --> 6663.16 | SPEAKER_01
6664.55 --> 6666.24 | SPEAKER_01
6666.78 --> 6670.09 | SPEAKER_01
6670.65 --> 6671.43 | SPEAKER_01
6672.01 --> 6676.32 | SPEAKER_01
6676.78 --> 6677.86 | SPEAKER_01
6678.36 --> 6681.15 | SPEAKER_01
6681.56 --> 6682.56 | SPEAKER_01
6682.85 --> 6683.43 | SPEAKER_01
6683.98 --> 6686.09 | SPEAKER_01
6686.70 --> 6686.73 | SPEAKER_03
6686.73 --> 6686.82 | SPEAKER_01
6686.82 --> 6686.86 | SPEAKER_03
6686.86 --> 6687.86 | SPEAKER_01
6688.52 --> 6691.24 | SPEAKER_01
6691.70 --> 6692.02 | SPEAKER_03
6692.47 --> 6692.94 | SPEAKER_01
6693.78 --> 6696.20 | SPEAKER_01
6696.86 --> 6698.48 | SPEAKER_01
6699.78 --> 6701.74 | SPEAKER_01
6702.15 --> 6702.47 | SPEAKER_01
6703.85 --> 6706.77 | SPEAKER_01
6707.74 --> 6710.32 | SPEAKER_01
6712.15 --> 6713.05 | SPEAKER_01
6713.23 --> 6713.56 | SPEAKER_03
6714.20 --> 6715.23 | SPEAKER_01
6715.74 --> 6717.52 | SPEAKER_01
6717.52 --> 6718.44 | SPEAKER_03
6718.44 --> 6720.23 | SPEAKER_01
6720.23 --> 6722.36 | SPEAKER_03
6723.40 --> 6724.39 | SPEAKER_01
6724.39 --> 6724.74 | SPEAKER_03
6724.74 --> 6727.27 | SPEAKER_01
6727.27 --> 6730.19 | SPEAKER_03
6730.19 --> 6733.27 | SPEAKER_02
6733.43 --> 6734.65 | SPEAKER_01
6735.81 --> 6737.31 | SPEAKER_01
6738.82 --> 6740.16 | SPEAKER_01
6740.52 --> 6740.65 | SPEAKER_01
6740.65 --> 6752.31 | SPEAKER_02
6752.36 --> 6753.97 | SPEAKER_01
6753.97 --> 6756.93 | SPEAKER_02
6756.93 --> 6767.55 | SPEAKER_01
6767.55 --> 6769.74 | SPEAKER_02
6769.93 --> 6770.32 | SPEAKER_02
6770.32 --> 6770.85 | SPEAKER_01
6770.85 --> 6771.05 | SPEAKER_02
6771.05 --> 6776.43 | SPEAKER_01
6776.43 --> 6780.56 | SPEAKER_02
6780.97 --> 6782.27 | SPEAKER_02
6782.27 --> 6788.70 | SPEAKER_01
6789.12 --> 6789.89 | SPEAKER_02
6789.89 --> 6792.39 | SPEAKER_01
6792.39 --> 6792.74 | SPEAKER_03
6792.74 --> 6793.48 | SPEAKER_01
6793.48 --> 6793.82 | SPEAKER_03
6793.82 --> 6798.82 | SPEAKER_01
6798.82 --> 6799.48 | SPEAKER_03
6799.48 --> 6799.86 | SPEAKER_01
6799.86 --> 6803.20 | SPEAKER_03
6803.20 --> 6804.35 | SPEAKER_01
6804.35 --> 6804.89 | SPEAKER_03
6804.89 --> 6811.06 | SPEAKER_01
6811.23 --> 6811.24 | SPEAKER_01
6811.24 --> 6811.36 | SPEAKER_03
6811.36 --> 6813.24 | SPEAKER_01
6813.24 --> 6813.89 | SPEAKER_03
6815.59 --> 6817.12 | SPEAKER_01
6817.81 --> 6821.77 | SPEAKER_01
6822.19 --> 6824.78 | SPEAKER_01
6824.97 --> 6826.74 | SPEAKER_01
6827.06 --> 6831.86 | SPEAKER_01
6832.28 --> 6834.43 | SPEAKER_01
6835.19 --> 6839.40 | SPEAKER_01
6839.81 --> 6841.09 | SPEAKER_01
6841.47 --> 6844.47 | SPEAKER_01
6844.81 --> 6846.02 | SPEAKER_01
6847.66 --> 6852.36 | SPEAKER_01
6852.81 --> 6852.94 | SPEAKER_03
6852.94 --> 6859.12 | SPEAKER_01
6859.12 --> 6859.15 | SPEAKER_02
6859.15 --> 6859.16 | SPEAKER_01
6859.16 --> 6860.43 | SPEAKER_02
6860.43 --> 6860.98 | SPEAKER_01
6860.98 --> 6861.73 | SPEAKER_02
6861.78 --> 6865.98 | SPEAKER_01
6865.98 --> 6866.47 | SPEAKER_02
6866.78 --> 6872.23 | SPEAKER_01
6872.35 --> 6872.77 | SPEAKER_03
6872.77 --> 6875.48 | SPEAKER_01
6875.51 --> 6881.09 | SPEAKER_03
6881.09 --> 6881.44 | SPEAKER_01
6881.44 --> 6883.60 | SPEAKER_03
6883.60 --> 6886.77 | SPEAKER_01
6886.82 --> 6888.51 | SPEAKER_01
6888.55 --> 6888.56 | SPEAKER_03
6888.56 --> 6888.94 | SPEAKER_02
6888.94 --> 6888.97 | SPEAKER_03
6889.02 --> 6891.23 | SPEAKER_01
6891.36 --> 6892.19 | SPEAKER_02
6892.52 --> 6894.40 | SPEAKER_02
6894.43 --> 6896.93 | SPEAKER_02
6897.35 --> 6897.90 | SPEAKER_02
6898.70 --> 6900.23 | SPEAKER_02
6900.48 --> 6900.86 | SPEAKER_02
6900.86 --> 6901.32 | SPEAKER_01
6901.32 --> 6903.55 | SPEAKER_03
6903.55 --> 6903.56 | SPEAKER_01
6903.56 --> 6903.98 | SPEAKER_03
6904.73 --> 6912.66 | SPEAKER_02
6913.15 --> 6919.01 | SPEAKER_02
6919.01 --> 6920.73 | SPEAKER_01
6920.73 --> 6922.82 | SPEAKER_02
6923.23 --> 6924.60 | SPEAKER_01
6924.60 --> 6928.32 | SPEAKER_02
6928.40 --> 6929.19 | SPEAKER_01
6930.15 --> 6933.20 | SPEAKER_01
6933.70 --> 6939.35 | SPEAKER_01
6939.35 --> 6940.02 | SPEAKER_02
6940.02 --> 6941.43 | SPEAKER_01
6941.43 --> 6941.85 | SPEAKER_02
6942.73 --> 6947.62 | SPEAKER_01
6947.93 --> 6950.39 | SPEAKER_02
6950.60 --> 6951.23 | SPEAKER_01
6951.77 --> 6952.20 | SPEAKER_01
6952.51 --> 6954.78 | SPEAKER_01
6955.28 --> 6958.65 | SPEAKER_01
6958.90 --> 6959.48 | SPEAKER_01
6960.35 --> 6961.06 | SPEAKER_01
6961.48 --> 6963.85 | SPEAKER_01
6964.56 --> 6966.23 | SPEAKER_03
6966.23 --> 6974.97 | SPEAKER_01
6975.23 --> 6979.55 | SPEAKER_01
6979.73 --> 6980.27 | SPEAKER_03
6980.27 --> 6980.93 | SPEAKER_01
6980.93 --> 6981.02 | SPEAKER_03
6981.02 --> 6982.05 | SPEAKER_01
6982.05 --> 6982.20 | SPEAKER_03
6982.20 --> 6983.10 | SPEAKER_01
6983.10 --> 6985.35 | SPEAKER_03
6985.35 --> 6988.85 | SPEAKER_01
6988.85 --> 6988.89 | SPEAKER_03
6988.89 --> 6988.90 | SPEAKER_01
6988.90 --> 6989.43 | SPEAKER_03
6989.43 --> 6992.56 | SPEAKER_01
6992.69 --> 6992.74 | SPEAKER_03
6992.74 --> 6992.78 | SPEAKER_02
6992.78 --> 6992.86 | SPEAKER_03
6992.86 --> 6996.93 | SPEAKER_02
6997.52 --> 6999.23 | SPEAKER_02
6999.40 --> 7003.82 | SPEAKER_02
7004.31 --> 7004.60 | SPEAKER_01
7004.60 --> 7006.32 | SPEAKER_02
7006.81 --> 7007.82 | SPEAKER_02
7008.43 --> 7014.06 | SPEAKER_02
7014.43 --> 7017.15 | SPEAKER_02
7017.62 --> 7021.01 | SPEAKER_02
7021.43 --> 7023.44 | SPEAKER_02
7023.74 --> 7033.81 | SPEAKER_02
7035.01 --> 7038.51 | SPEAKER_02
7039.62 --> 7040.97 | SPEAKER_02
7041.44 --> 7043.27 | SPEAKER_02
7043.52 --> 7045.36 | SPEAKER_02
7046.02 --> 7046.66 | SPEAKER_02
7047.62 --> 7049.12 | SPEAKER_02
7049.65 --> 7051.51 | SPEAKER_02
7051.81 --> 7052.89 | SPEAKER_02
7053.28 --> 7058.69 | SPEAKER_02
7058.93 --> 7067.20 | SPEAKER_02
7067.90 --> 7075.28 | SPEAKER_02
7075.60 --> 7076.85 | SPEAKER_02
7077.51 --> 7082.40 | SPEAKER_02
7082.94 --> 7086.35 | SPEAKER_02
7087.02 --> 7091.27 | SPEAKER_02
7091.48 --> 7094.16 | SPEAKER_02
7094.66 --> 7102.60 | SPEAKER_02
7103.16 --> 7108.06 | SPEAKER_02
7108.23 --> 7111.65 | SPEAKER_02
7112.06 --> 7114.12 | SPEAKER_02
7114.36 --> 7121.19 | SPEAKER_02
7121.62 --> 7122.40 | SPEAKER_01
7122.40 --> 7125.09 | SPEAKER_02
7125.09 --> 7126.85 | SPEAKER_01
7126.85 --> 7127.09 | SPEAKER_02
7127.09 --> 7127.62 | SPEAKER_01
7127.62 --> 7127.93 | SPEAKER_02
7127.93 --> 7133.59 | SPEAKER_01
7133.59 --> 7134.94 | SPEAKER_02
7135.06 --> 7136.52 | SPEAKER_01
7136.52 --> 7148.85 | SPEAKER_02
7149.65 --> 7154.06 | SPEAKER_02
7154.36 --> 7155.32 | SPEAKER_02
7155.89 --> 7162.90 | SPEAKER_02
7165.06 --> 7171.69 | SPEAKER_02
7172.44 --> 7175.94 | SPEAKER_02
7175.94 --> 7176.47 | SPEAKER_01
7176.47 --> 7176.69 | SPEAKER_02
7176.69 --> 7178.86 | SPEAKER_01
7179.36 --> 7180.97 | SPEAKER_01
7182.44 --> 7184.60 | SPEAKER_01
7184.65 --> 7185.02 | SPEAKER_03
7185.48 --> 7186.55 | SPEAKER_01
7186.94 --> 7187.47 | SPEAKER_01
7187.86 --> 7189.59 | SPEAKER_01
7190.05 --> 7191.01 | SPEAKER_01
7191.82 --> 7193.56 | SPEAKER_01
7193.56 --> 7194.73 | SPEAKER_03
7194.73 --> 7200.65 | SPEAKER_01
7200.65 --> 7201.01 | SPEAKER_03
7201.19 --> 7202.98 | SPEAKER_01
7203.24 --> 7203.40 | SPEAKER_03
7203.40 --> 7204.28 | SPEAKER_01
7204.55 --> 7205.74 | SPEAKER_01
7206.56 --> 7207.69 | SPEAKER_01
7208.36 --> 7212.81 | SPEAKER_01
7213.06 --> 7216.78 | SPEAKER_01
7217.81 --> 7218.09 | SPEAKER_01
7218.09 --> 7219.20 | SPEAKER_02
7219.20 --> 7219.23 | SPEAKER_01
7219.23 --> 7219.24 | SPEAKER_02
7219.24 --> 7219.70 | SPEAKER_01
7219.70 --> 7220.86 | SPEAKER_02
7220.86 --> 7221.55 | SPEAKER_01
7221.55 --> 7222.55 | SPEAKER_02
7222.55 --> 7224.20 | SPEAKER_01
7224.20 --> 7224.39 | SPEAKER_02
7224.39 --> 7226.06 | SPEAKER_01
7226.06 --> 7226.09 | SPEAKER_02
7226.09 --> 7226.10 | SPEAKER_01
7226.10 --> 7227.35 | SPEAKER_02
7227.73 --> 7233.51 | SPEAKER_02
7233.74 --> 7234.06 | SPEAKER_01
7234.06 --> 7234.69 | SPEAKER_02
7234.69 --> 7236.69 | SPEAKER_01
7237.27 --> 7237.86 | SPEAKER_01
7240.16 --> 7242.28 | SPEAKER_01
7242.48 --> 7242.55 | SPEAKER_03
7242.55 --> 7242.85 | SPEAKER_02
7242.85 --> 7242.90 | SPEAKER_03
7243.02 --> 7245.74 | SPEAKER_01
7246.05 --> 7246.44 | SPEAKER_03
7246.60 --> 7251.16 | SPEAKER_01
7251.23 --> 7253.09 | SPEAKER_01
7253.35 --> 7255.23 | SPEAKER_01
7256.39 --> 7256.85 | SPEAKER_01
7258.70 --> 7262.78 | SPEAKER_01
7263.09 --> 7266.60 | SPEAKER_01
7267.12 --> 7267.43 | SPEAKER_01
7267.81 --> 7269.70 | SPEAKER_01
7269.97 --> 7270.51 | SPEAKER_02
7270.51 --> 7272.12 | SPEAKER_01
7272.15 --> 7274.47 | SPEAKER_02
7274.47 --> 7276.85 | SPEAKER_01
7277.97 --> 7279.85 | SPEAKER_01
7280.06 --> 7280.69 | SPEAKER_02
7280.69 --> 7282.73 | SPEAKER_01
7283.06 --> 7284.98 | SPEAKER_01
7285.35 --> 7286.10 | SPEAKER_02
7286.10 --> 7286.55 | SPEAKER_01
7286.55 --> 7287.09 | SPEAKER_02
7287.09 --> 7289.47 | SPEAKER_01
7289.47 --> 7289.73 | SPEAKER_02
7289.73 --> 7289.93 | SPEAKER_01
7289.93 --> 7290.93 | SPEAKER_02
7290.97 --> 7294.06 | SPEAKER_01
7294.93 --> 7298.94 | SPEAKER_01
7299.24 --> 7301.82 | SPEAKER_01
7302.12 --> 7302.69 | SPEAKER_02
7302.78 --> 7304.73 | SPEAKER_01
7305.16 --> 7308.98 | SPEAKER_01
7309.32 --> 7309.35 | SPEAKER_01
7309.35 --> 7309.74 | SPEAKER_02
7309.74 --> 7310.23 | SPEAKER_01
7310.23 --> 7315.73 | SPEAKER_02
7316.01 --> 7316.69 | SPEAKER_02
7316.74 --> 7317.52 | SPEAKER_01
7318.20 --> 7320.70 | SPEAKER_02
7321.10 --> 7325.36 | SPEAKER_02
7325.36 --> 7326.01 | SPEAKER_01
7326.01 --> 7329.52 | SPEAKER_02
7330.02 --> 7334.74 | SPEAKER_02
7335.47 --> 7335.98 | SPEAKER_02
7335.98 --> 7336.01 | SPEAKER_01
7336.01 --> 7336.05 | SPEAKER_02
7336.05 --> 7338.09 | SPEAKER_01
7338.09 --> 7341.06 | SPEAKER_02
7341.06 --> 7341.43 | SPEAKER_01
7341.43 --> 7341.93 | SPEAKER_02
7341.93 --> 7342.70 | SPEAKER_01
7342.70 --> 7345.85 | SPEAKER_02
7345.85 --> 7346.39 | SPEAKER_01
7346.39 --> 7346.78 | SPEAKER_02
7346.78 --> 7350.60 | SPEAKER_01
7350.62 --> 7351.09 | SPEAKER_02
7351.12 --> 7351.56 | SPEAKER_01
7351.56 --> 7355.05 | SPEAKER_02
7355.05 --> 7355.19 | SPEAKER_01
7355.19 --> 7355.24 | SPEAKER_02
7355.24 --> 7355.31 | SPEAKER_01
7355.31 --> 7357.15 | SPEAKER_02
7357.15 --> 7358.40 | SPEAKER_01
7358.40 --> 7358.48 | SPEAKER_02
7358.48 --> 7358.97 | SPEAKER_01
7358.97 --> 7359.81 | SPEAKER_02
7359.82 --> 7362.47 | SPEAKER_01
7362.94 --> 7364.60 | SPEAKER_01
7365.01 --> 7365.23 | SPEAKER_03
7365.23 --> 7367.94 | SPEAKER_01
7368.43 --> 7368.65 | SPEAKER_03
7369.06 --> 7370.97 | SPEAKER_01
7370.97 --> 7371.09 | SPEAKER_03
7371.09 --> 7372.59 | SPEAKER_01
7372.74 --> 7373.43 | SPEAKER_03
7373.59 --> 7373.94 | SPEAKER_01
7373.94 --> 7374.06 | SPEAKER_03
7374.47 --> 7376.52 | SPEAKER_01
7376.52 --> 7377.51 | SPEAKER_02
7377.51 --> 7377.60 | SPEAKER_01
7377.60 --> 7377.74 | SPEAKER_02
7377.74 --> 7377.82 | SPEAKER_01
7377.82 --> 7389.12 | SPEAKER_02
7389.12 --> 7389.16 | SPEAKER_01
7389.16 --> 7389.20 | SPEAKER_02
7389.20 --> 7391.40 | SPEAKER_01
7391.73 --> 7394.39 | SPEAKER_02
7394.93 --> 7395.32 | SPEAKER_02
7395.40 --> 7397.65 | SPEAKER_01
7397.65 --> 7402.05 | SPEAKER_02
7402.05 --> 7402.60 | SPEAKER_01
7402.60 --> 7406.86 | SPEAKER_02
7407.60 --> 7409.01 | SPEAKER_01
7409.27 --> 7411.15 | SPEAKER_02
7411.70 --> 7412.24 | SPEAKER_02
7413.06 --> 7414.05 | SPEAKER_02
7414.05 --> 7416.73 | SPEAKER_01
7417.01 --> 7419.31 | SPEAKER_01
7419.31 --> 7419.62 | SPEAKER_02
7420.48 --> 7423.32 | SPEAKER_01
7423.94 --> 7424.86 | SPEAKER_02
7424.86 --> 7425.43 | SPEAKER_01
7425.43 --> 7425.77 | SPEAKER_02
7425.77 --> 7426.24 | SPEAKER_01
7426.52 --> 7427.20 | SPEAKER_01
7427.20 --> 7431.12 | SPEAKER_02
7431.44 --> 7438.62 | SPEAKER_02
7438.62 --> 7439.86 | SPEAKER_01
7439.86 --> 7441.36 | SPEAKER_02
7441.85 --> 7441.98 | SPEAKER_01
7441.98 --> 7448.19 | SPEAKER_02
7448.19 --> 7451.19 | SPEAKER_01
7451.78 --> 7455.20 | SPEAKER_01
7455.56 --> 7460.85 | SPEAKER_01
7461.40 --> 7462.28 | SPEAKER_01
7462.28 --> 7462.90 | SPEAKER_02
7462.90 --> 7463.15 | SPEAKER_01
7463.15 --> 7464.24 | SPEAKER_02
7464.24 --> 7467.24 | SPEAKER_01
7467.94 --> 7469.02 | SPEAKER_01
7470.06 --> 7472.09 | SPEAKER_01
7472.62 --> 7476.81 | SPEAKER_01
7478.02 --> 7478.32 | SPEAKER_02
7478.32 --> 7480.02 | SPEAKER_01
7480.09 --> 7480.47 | SPEAKER_02
7480.69 --> 7482.27 | SPEAKER_01
7482.35 --> 7488.94 | SPEAKER_02
7489.12 --> 7490.69 | SPEAKER_02
7491.06 --> 7492.48 | SPEAKER_02
7493.16 --> 7494.52 | SPEAKER_02
7495.09 --> 7500.44 | SPEAKER_02
7501.52 --> 7505.62 | SPEAKER_02
7505.62 --> 7508.12 | SPEAKER_03
7508.82 --> 7509.24 | SPEAKER_03
7509.73 --> 7510.85 | SPEAKER_03
7511.59 --> 7511.74 | SPEAKER_01
7513.23 --> 7513.70 | SPEAKER_01
7513.70 --> 7517.65 | SPEAKER_03
7517.90 --> 7519.78 | SPEAKER_03
7519.78 --> 7521.85 | SPEAKER_01
7521.85 --> 7522.15 | SPEAKER_03
7522.31 --> 7524.77 | SPEAKER_01
7525.78 --> 7527.86 | SPEAKER_01
7528.47 --> 7528.77 | SPEAKER_03
7528.77 --> 7531.39 | SPEAKER_01
7531.39 --> 7531.93 | SPEAKER_02
7532.15 --> 7532.78 | SPEAKER_01
7532.78 --> 7533.10 | SPEAKER_02
7533.10 --> 7533.12 | SPEAKER_03
7533.12 --> 7533.16 | SPEAKER_02
7533.16 --> 7533.19 | SPEAKER_03
7533.19 --> 7535.44 | SPEAKER_02
7535.44 --> 7535.77 | SPEAKER_01
7535.77 --> 7536.15 | SPEAKER_02
7536.16 --> 7539.05 | SPEAKER_01
7539.59 --> 7540.35 | SPEAKER_01
7540.35 --> 7541.59 | SPEAKER_02
7541.59 --> 7543.16 | SPEAKER_01
7543.16 --> 7543.32 | SPEAKER_02
7543.32 --> 7545.06 | SPEAKER_01
7546.20 --> 7550.31 | SPEAKER_01
7550.31 --> 7550.56 | SPEAKER_03
7550.56 --> 7551.31 | SPEAKER_01
7551.85 --> 7554.97 | SPEAKER_01
7555.43 --> 7555.62 | SPEAKER_03
7555.62 --> 7555.65 | SPEAKER_01
7555.65 --> 7555.66 | SPEAKER_03
7555.66 --> 7557.09 | SPEAKER_01
7557.27 --> 7558.93 | SPEAKER_01
7558.93 --> 7560.56 | SPEAKER_03
7560.56 --> 7562.65 | SPEAKER_01
7563.19 --> 7563.86 | SPEAKER_01
7564.16 --> 7564.85 | SPEAKER_01
7565.06 --> 7565.47 | SPEAKER_01
7565.97 --> 7566.31 | SPEAKER_03
7566.81 --> 7572.31 | SPEAKER_01
7572.31 --> 7573.43 | SPEAKER_03
7573.43 --> 7577.35 | SPEAKER_01
7577.39 --> 7577.69 | SPEAKER_03
7577.69 --> 7578.48 | SPEAKER_01
7578.48 --> 7579.73 | SPEAKER_03
7579.73 --> 7580.97 | SPEAKER_01
7580.97 --> 7581.31 | SPEAKER_03
7581.73 --> 7582.81 | SPEAKER_01
7582.81 --> 7583.01 | SPEAKER_03
7583.01 --> 7584.01 | SPEAKER_01
7584.32 --> 7589.47 | SPEAKER_01
7590.24 --> 7590.62 | SPEAKER_03
7590.90 --> 7591.28 | SPEAKER_03
7591.48 --> 7593.40 | SPEAKER_01
7593.40 --> 7593.73 | SPEAKER_03
7593.73 --> 7594.56 | SPEAKER_01
7594.56 --> 7595.35 | SPEAKER_03
7595.35 --> 7596.05 | SPEAKER_01
7596.20 --> 7596.56 | SPEAKER_03
7596.62 --> 7597.01 | SPEAKER_03
7597.62 --> 7608.44 | SPEAKER_03
7608.86 --> 7609.31 | SPEAKER_01
7611.39 --> 7612.01 | SPEAKER_01
7612.36 --> 7612.73 | SPEAKER_03
7617.56 --> 7619.28 | SPEAKER_02
7621.12 --> 7625.31 | SPEAKER_02
7625.65 --> 7629.10 | SPEAKER_02
7629.10 --> 7632.85 | SPEAKER_01
7633.19 --> 7635.70 | SPEAKER_01
7635.70 --> 7639.81 | SPEAKER_02
7640.31 --> 7646.16 | SPEAKER_02
7646.16 --> 7646.66 | SPEAKER_01
7646.66 --> 7651.15 | SPEAKER_02
7651.15 --> 7653.24 | SPEAKER_01
7654.43 --> 7654.98 | SPEAKER_02
7655.31 --> 7655.74 | SPEAKER_01
7655.74 --> 7655.78 | SPEAKER_03
7655.78 --> 7655.81 | SPEAKER_02
7656.48 --> 7660.09 | SPEAKER_01
7660.48 --> 7662.89 | SPEAKER_01
7664.15 --> 7665.65 | SPEAKER_01
7665.77 --> 7666.16 | SPEAKER_01
7666.98 --> 7668.59 | SPEAKER_01
7669.44 --> 7672.09 | SPEAKER_01
7672.62 --> 7674.35 | SPEAKER_01
